start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
142.726694,12.355549,38.453164,39.917230,0.832060,51.168691,98
146.425501,12.987421,38.300018,42.918351,0.000000,52.219711,101
147.207496,13.424830,37.937982,43.818748,0.000000,52.025936,101
147.811087,14.467017,37.290240,43.418834,1.445063,51.189933,101
146.910566,15.738431,36.588426,42.985913,0.922864,50.674932,99
145.828179,15.818210,35.842504,44.883956,0.388433,48.895076,99
144.159936,16.712245,34.997118,44.177082,0.308670,47.964821,99
145.508384,16.430871,36.540822,43.075031,0.972429,48.489231,99
144.301533,17.059463,36.972724,42.632193,1.809100,45.828053,99
143.028428,16.978577,35.715231,45.995768,1.099522,43.239330,98
140.911389,15.214607,39.349767,43.424280,0.081860,42.840875,96
143.016855,16.974697,39.843052,42.791452,0.000000,43.407654,98
141.210998,15.589930,39.590554,42.922495,0.000000,43.108019,97
141.963090,15.780316,41.517661,41.477966,0.000000,43.187147,98
144.088092,15.395868,41.874763,41.811148,0.552933,44.453380,98
143.659731,13.935758,42.632834,41.122583,0.000000,45.968556,98
143.116415,14.784613,41.170772,41.873122,1.063999,44.223909,99
142.843280,16.114939,39.600943,41.979195,3.258871,41.889332,96
140.369578,14.827957,40.857839,44.436360,2.371545,37.875877,95
140.150221,15.915929,43.630992,43.794501,0.000000,36.808799,94
138.919466,14.213887,44.214653,44.084916,0.000000,36.406010,93
139.100418,14.880296,44.017261,44.309751,0.000000,35.893110,94
140.134085,13.123782,43.813413,44.193963,0.000000,39.002927,95
140.393285,12.972216,44.482072,43.689714,2.465780,36.783503,95
142.660111,13.038692,44.123496,47.916130,0.000000,37.581793,95
141.821800,11.623442,44.552777,48.201679,1.200800,36.243102,94
143.080094,10.757566,45.405220,50.484299,3.708527,32.724482,96
140.861066,10.064562,46.118836,53.403485,0.769873,30.504310,95
136.848399,8.373080,47.910989,49.345525,0.000000,31.218805,90
137.072301,8.434941,49.531217,47.813523,1.628522,29.664098,91
137.559421,9.013578,49.569367,48.790587,0.000000,30.185889,91
136.806474,7.558913,51.499523,46.762154,1.307005,29.678879,90
133.169877,4.088650,52.934579,45.398567,1.391663,29.356418,86
135.235300,4.257759,52.838584,49.189393,0.000000,28.949564,86
132.307475,4.198726,48.568515,50.006139,0.000000,29.534095,83
132.762294,5.726249,46.895328,50.380554,0.000000,29.760163,84
129.232558,2.474518,47.768292,49.035072,0.000000,29.954676,82
130.979745,4.742110,46.524521,49.690654,0.000000,30.022460,83
131.654643,5.595268,45.766319,49.954263,0.000000,30.338793,84
131.283392,4.687689,45.926930,50.585842,2.506833,27.576098,84
127.510681,6.632662,42.937121,50.373062,2.781577,24.786259,80
122.780446,2.293775,51.201028,44.679031,0.675717,23.930895,76
122.216244,2.293568,53.170448,43.313151,1.481627,21.957450,76
122.525864,4.493665,52.885859,42.599743,0.920005,21.626592,75
123.359477,7.082738,50.628305,42.445341,0.349230,22.853863,75
122.726091,6.422298,51.969611,41.245333,0.000000,23.088849,77
121.241548,4.901704,52.223844,40.827965,0.049981,23.238054,76
122.012883,4.456847,52.773259,40.630050,0.081961,24.070766,77
121.954197,5.971723,52.082709,40.184739,2.509627,21.205399,77
123.435543,5.297231,51.512495,43.983365,0.897623,21.744829,79
123.020294,4.971620,50.651799,46.942905,0.000000,20.453970,79
122.690455,3.803742,51.399949,46.494295,0.000000,20.992469,78
123.484635,3.974287,51.168691,46.807100,0.000000,21.534557,79
123.087366,4.674241,50.672737,46.702235,0.000000,21.038153,79
124.577411,4.945920,50.550089,48.439947,0.700067,19.941388,82
126.162078,4.790913,51.041513,48.521720,0.481140,21.326792,83
126.950443,5.726272,50.303333,48.841678,0.000000,22.079160,84
127.211387,8.058793,48.142841,47.981953,0.351616,22.676184,84
126.497028,8.008360,46.879423,49.057780,0.000000,22.551465,83
127.092654,8.654089,46.841094,49.038377,0.000000,22.559094,82
124.796946,6.968213,46.701611,49.756094,2.491899,18.879129,82
120.186907,5.555885,46.730144,48.748362,0.000000,19.152516,79
122.957924,6.201936,46.589134,51.250660,0.479028,18.437166,82
121.510381,5.574706,46.651059,51.003310,0.000000,18.281306,83
122.033607,5.741072,48.712554,49.403534,1.503008,16.673439,84
119.546812,4.777056,50.151159,46.705275,0.000000,17.913322,83
121.038377,6.831591,48.145779,47.378887,0.000000,18.682120,85
120.257711,7.635639,47.129936,47.401287,1.662457,16.428392,84
119.369710,8.961718,44.755457,49.589874,0.617876,15.444785,85
122.398268,8.454695,45.246442,50.295744,0.000000,18.401387,86
122.376152,8.951913,45.404968,49.550507,0.000000,18.468764,86
121.834755,8.534417,46.897328,48.610516,0.254268,17.538226,85
121.691363,8.208399,49.903633,46.607079,1.252193,15.720059,86
120.352439,7.898357,50.496835,47.402862,0.000000,14.554385,85
119.807114,6.680900,51.283305,46.307684,0.000000,15.535225,85
122.594413,7.640633,50.425213,46.125597,0.472359,17.930611,86
124.507198,7.652821,49.656948,47.556519,0.343916,19.296994,88
125.724496,7.241724,50.138933,46.139193,0.833699,21.370947,90
122.396055,5.522829,48.676662,47.371996,0.457716,20.366852,90
122.223693,6.521965,47.221721,48.207258,0.477660,19.795089,91
121.128909,10.331046,44.371125,46.842291,0.000000,19.584447,91
123.518301,10.852860,43.978860,47.469215,1.352747,19.864619,92
118.537900,9.268160,44.201438,46.252366,0.000000,18.815936,89
119.952620,10.841456,42.678434,46.169281,0.000000,20.263449,90
121.764154,11.701002,41.815507,49.191825,1.252556,17.803264,93
123.006085,9.323912,42.061818,51.007033,0.000000,20.613322,91
123.750833,8.288906,42.869104,50.821685,0.000000,21.771138,92
126.095679,8.995587,42.131829,50.466882,0.000000,24.501381,94
129.198549,9.011185,42.951479,51.083700,0.000000,26.152185,96
129.553800,9.069603,45.290474,49.471161,0.000000,25.722562,97
131.023389,9.279804,46.463584,49.759505,1.752115,23.768381,99
132.015509,9.514822,46.008560,50.340116,0.000000,26.152011,100
130.719981,7.635841,46.715233,50.171888,0.000000,26.197019,102
132.233059,8.022308,48.474338,49.295937,0.000000,26.440476,102
131.361014,6.621579,48.753436,50.586653,0.000000,25.399346,102
132.063556,7.393421,49.421535,50.412801,0.473515,24.362284,104
132.575810,7.906714,48.748362,51.800752,1.139206,22.980776,105
135.719976,6.973241,49.347559,52.843984,0.000000,26.555192,106
139.364800,7.383516,49.040657,55.767285,0.000000,27.173342,108
139.704184,5.928139,49.276656,56.142681,0.944359,27.412349,109
141.441726,6.552904,48.885151,56.597433,0.140749,29.265489,109
142.451176,7.788427,49.382120,55.618520,1.036041,28.626068,108
140.024665,7.793363,49.557214,52.502904,0.744363,29.426821,107
141.451667,9.457822,52.278929,48.507192,0.992628,30.215096,108
136.986458,5.580581,52.673898,48.571411,0.000000,30.160568,106
137.345367,5.760398,52.096315,48.998496,0.765251,29.724907,106
142.421023,9.730930,51.161930,52.060180,0.000000,29.467983,108
145.657377,9.718519,51.495883,51.673098,0.000000,32.769877,108
144.932632,11.623338,50.057242,50.238180,0.853522,32.160350,107
145.191596,12.615206,52.003391,47.586674,0.000000,32.986325,107
145.926777,13.427384,52.672560,46.559317,0.000000,33.267516,108
146.215501,12.900055,53.056903,47.427751,0.029229,32.801563,109
144.209992,11.925708,53.917276,45.376194,1.410441,31.580373,109
144.825830,11.879407,54.847459,46.367599,0.000000,31.731365,111
147.770270,11.473878,55.060030,48.623220,0.000000,32.613142,113
147.383385,13.162720,53.240290,48.050722,0.000000,32.929653,114
144.895013,8.381316,53.396538,51.371933,0.433674,31.311552,114
142.470377,12.026694,49.113230,50.301241,1.278689,29.750523,112
142.985571,16.053563,47.243209,49.472156,0.000000,30.216643,112
145.514217,16.688118,46.601499,49.343521,0.206232,32.674847,112
150.377861,16.279107,46.626225,50.337722,1.255783,35.879024,112
153.446747,16.298007,46.217531,52.086583,0.178087,38.666539,113
154.583613,18.812048,44.674386,51.812844,0.000000,39.284335,114
155.970397,18.734199,45.345557,52.609646,0.000000,39.280995,114
155.915141,19.936237,43.614952,54.198850,0.000000,38.165102,115
156.315263,19.083449,43.387550,53.935831,0.562938,39.345495,117
157.888378,20.032615,44.003708,54.105213,0.000000,39.746842,118
160.656552,19.483174,44.434580,55.961359,0.207470,40.569969,121
155.078455,15.847959,41.475550,57.588765,0.463446,39.702735,116
155.162852,17.263927,40.729761,58.076227,0.902275,38.190662,118
151.093520,15.507122,39.166211,58.489313,0.775225,37.155649,114
152.031865,15.981880,39.308215,57.808416,0.000000,38.933354,113
151.284013,15.685928,39.552146,57.468375,0.896532,37.681032,113
149.183802,14.459961,40.424950,55.992836,0.751048,37.555007,112
150.209598,13.936108,40.327464,56.503411,0.904113,38.538502,113
149.956814,14.390586,39.297377,57.002456,0.000000,39.266395,113
149.594530,15.035085,39.328837,56.689541,0.547853,37.993214,113
149.630011,15.683223,42.045490,54.245403,0.264769,37.391126,114
148.656408,16.882095,40.874646,53.389846,1.292840,36.216981,114
146.612895,16.294845,39.762671,53.809586,0.000000,36.745793,112
148.070116,16.957660,39.921600,53.365677,1.349008,36.476171,113
147.790045,17.557915,40.449772,52.989719,0.000000,36.792639,113
150.193906,15.548175,41.276661,53.199248,0.000000,40.169822,115
149.338189,15.319799,43.651448,50.825813,0.000000,39.541129,114
148.563049,14.285837,43.521962,51.171330,0.000000,39.583920,113
151.445281,13.835922,44.594488,51.426933,0.000000,41.587938,112
150.662845,14.672052,43.965104,51.040227,0.000000,40.985462,113
150.550785,14.340998,44.226720,51.127164,0.000000,40.855903,113
148.652618,13.005802,43.825613,52.244140,0.000000,39.577063,113
148.278271,13.275564,43.093907,52.470292,0.000000,39.438508,114
148.820085,14.090252,42.100479,53.294868,1.456597,37.877889,114
148.119280,13.371850,41.739711,54.618978,0.623282,37.765459,113
149.364550,14.547703,41.336229,54.359416,0.000000,39.121202,113
148.119175,12.624363,41.291776,54.728475,0.000000,39.474561,111
147.445540,12.251908,41.252690,54.324567,0.000000,39.616375,111
147.527034,11.858176,41.755919,53.589633,1.303108,39.020198,111
147.056685,12.913415,41.058970,54.155548,0.000000,38.928752,111
147.094956,13.143696,42.575897,52.503237,0.000000,38.872126,112
146.496345,14.334029,41.775083,52.305635,1.746480,36.335118,113
152.012214,14.164431,42.860980,53.697709,1.185710,40.103384,115
157.167372,14.877777,43.065257,55.633468,0.738910,42.851960,120
155.587946,14.601966,42.313248,55.513365,0.070948,43.088419,120
152.276384,12.854827,41.003696,55.089837,2.838265,40.489759,118
153.801748,16.713358,39.166085,56.162203,0.000000,41.760102,116
153.114069,17.166806,38.218034,56.046306,0.000000,41.682923,116
153.179901,16.961282,38.405194,57.124710,0.000000,40.688715,117
153.708741,16.144671,38.255636,57.078800,2.705335,39.524299,115
154.620336,15.133619,40.711912,56.016239,0.997569,41.760997,116
157.207038,17.095146,39.272927,57.285324,0.433557,43.120084,118
156.727761,18.730180,39.379116,56.746292,0.000000,41.872173,116
157.102385,18.916315,38.241365,56.740264,0.268589,42.935852,116
157.042430,18.529883,40.924278,54.152620,0.465059,42.970590,116
154.779922,16.836926,40.326921,54.018669,0.000000,43.597406,115
153.018354,14.657496,39.811344,54.517059,2.403966,41.628489,112
149.257810,12.350288,38.553413,56.958361,0.000000,41.395748,110
148.479987,11.734030,40.986665,54.532407,0.000000,41.226885,110
148.748541,12.846289,40.222889,54.309300,0.000000,41.370063,111
151.047360,14.140883,40.146214,53.894230,1.340189,41.525844,112
148.217153,11.625103,41.526785,53.942253,1.821983,39.301029,109
147.352879,10.284499,42.365688,56.034002,0.000000,38.668690,109
147.762373,9.926993,45.996035,52.208493,0.000000,39.630852,109
148.487470,10.535688,45.634511,52.726127,0.000000,39.591144,110
153.450918,10.811281,46.297271,52.503817,0.744700,43.093849,111
153.023650,11.439604,45.715559,53.406573,0.000000,42.461914,111
152.690282,11.560937,45.699558,54.347164,0.349399,40.733224,112
149.966325,8.598163,46.517125,54.039235,0.000000,40.811802,113
150.482017,8.747094,47.402835,54.014331,0.000000,40.317757,113
148.720833,8.397750,45.954887,54.916189,0.491580,38.960427,112
147.525712,9.705128,47.246108,52.634505,0.000000,37.939971,111
149.199829,9.977086,49.207244,52.367490,0.000000,37.648009,113
148.704375,10.738604,48.415908,52.896479,0.000000,36.653384,114
148.718671,9.517925,48.399043,52.628987,0.000000,38.172716,112
149.379856,9.319814,46.996565,52.823140,0.390441,39.849896,115
149.164944,8.166186,47.192512,53.921336,0.601317,39.283593,115
149.561344,7.091022,48.438853,53.244046,0.000000,40.787423,115
149.622309,6.481536,48.331219,53.152152,0.046409,41.610993,115
150.656207,4.262794,49.897075,53.768804,0.000000,42.727534,117
153.085961,6.280420,47.561922,55.414721,1.882575,41.946323,117
153.888749,7.146730,47.093147,57.041556,0.136558,42.470758,117
153.495283,6.803157,47.807556,57.797392,0.722678,40.364500,117
155.472963,5.938604,47.346393,58.622961,0.557200,43.007805,118
155.450564,6.583322,47.440829,60.054498,0.000000,41.371915,118
155.618959,7.731596,47.601703,59.045283,0.530076,40.710301,118
155.645869,8.517280,46.284611,60.661435,0.000000,40.182543,118
158.083626,7.394063,48.836052,58.396017,0.000000,43.457494,119
158.271453,8.778970,47.255079,58.241425,0.000000,43.995979,120
157.198495,7.582837,47.814833,57.686149,0.000000,44.114676,120
157.620141,9.140460,47.782793,56.625764,0.000000,44.071124,120
157.850572,8.275210,49.907453,54.897095,0.523656,44.247158,119
159.192873,7.406833,49.154072,57.506857,0.000000,45.125111,120
158.961636,7.730652,49.447766,56.708667,0.000000,45.074551,119
158.439069,7.795800,48.060251,56.297737,1.769080,44.516201,118
158.727682,8.198160,50.081610,56.507641,0.367879,43.572392,119
158.213721,7.527947,49.037518,56.277087,0.405503,44.965666,117
157.888923,6.936093,50.319430,55.311294,0.000000,45.322106,116
161.644635,6.449062,51.469974,56.270253,0.086142,47.369204,119
161.130719,9.726350,47.232011,56.429229,0.687372,47.055757,118
159.671528,9.304716,46.511217,57.928342,0.000000,45.927253,118
157.788716,6.857424,47.301575,57.485462,0.000000,46.144255,116
158.788965,6.832766,47.498761,58.634005,0.636450,45.186983,118
158.953418,7.598843,47.174684,59.412496,0.000000,44.767395,118
161.138552,7.900327,46.924591,61.130909,0.694073,44.488652,121
160.158875,7.276759,47.189831,61.811414,0.000000,43.880871,121
159.626621,7.263449,47.555884,60.772039,0.000000,44.035249,122
161.792608,7.584417,47.996864,60.178482,0.000000,46.032845,122
161.404157,8.020525,46.416626,60.112845,2.674395,44.179766,121
160.272777,9.820924,46.026334,60.341015,0.000000,44.084504,118
159.508291,9.598165,45.680592,59.675669,2.530457,42.023408,118
158.962377,11.801166,43.622079,60.859385,2.065568,40.614179,116
154.912554,8.105844,45.079798,60.740783,1.012043,39.974086,114
154.982275,8.823095,44.655218,60.363242,5.735524,35.405196,113
144.874432,2.531003,46.647221,60.532013,0.845878,34.318317,101
143.613056,3.611403,44.420822,60.916057,0.000000,34.664774,99
142.032498,1.918393,44.541735,61.100119,0.004477,34.467774,97
147.171693,1.492818,45.135421,61.799964,0.864041,37.879449,99
149.077653,1.720977,49.124415,58.396742,0.000000,39.835519,100
149.506198,2.275128,48.837913,58.620908,2.814492,36.957757,101
149.406128,1.882587,50.381109,58.823057,0.000000,38.319375,100
149.036371,1.770321,51.490729,58.088861,0.000000,37.686460,100
153.087829,1.628105,51.999855,58.846240,1.532509,39.081120,102
153.607665,2.556335,51.924102,59.789285,0.392029,38.945914,102
151.589614,0.797547,51.335122,60.582258,0.317757,38.556930,103
153.736970,1.293561,50.541559,61.847967,0.000000,40.053883,104
153.791459,1.566397,50.734283,62.095978,2.255248,37.139553,104
152.852515,0.976520,51.745728,60.594331,0.961162,38.574774,103
154.046635,3.102903,50.092693,61.135930,0.692810,39.022299,103
153.832844,3.571250,50.290698,60.984838,0.000000,38.986058,103
152.746700,1.566215,49.653249,61.309651,1.289030,38.928555,105
150.836198,0.384337,52.471456,58.389343,0.000000,39.591062,102
152.916805,0.000000,52.063615,59.015436,0.000000,41.837754,102
152.391593,0.000000,51.593710,60.396479,0.000000,40.401404,103
153.380818,1.821983,49.785973,61.234841,0.876010,39.662011,105
152.124622,0.748494,50.995301,59.681482,0.366576,40.332769,105
151.145508,0.832118,52.190742,55.502172,2.895704,39.724772,101
148.863873,0.868094,49.442654,55.996889,1.623979,40.932257,97
147.198004,1.603032,48.374603,55.600252,0.000000,41.620117,96
147.557081,1.770090,48.233796,55.904760,0.000000,41.648435,96
146.664891,1.861027,47.885032,55.880609,0.000000,41.038223,96
148.779017,0.000000,48.106726,56.287637,0.617181,43.767473,97
149.126689,2.455034,45.903970,56.570397,0.000000,44.197288,96
151.471430,3.476747,45.416116,58.547688,3.026569,41.004310,97
152.428147,2.429298,47.751971,58.516641,0.000000,43.730237,95
158.636408,3.213499,48.259835,60.075616,0.116269,46.971189,98
158.740200,4.123338,47.642087,60.597603,0.000000,46.377172,99
157.870987,4.112734,46.034503,63.113375,0.000000,44.610375,100
158.197605,4.673194,46.371086,63.068718,0.000000,44.084607,100
159.269202,8.905530,42.153379,64.279035,0.000000,43.931258,103
157.078656,6.453585,43.293536,63.452901,0.448997,43.429637,102
156.652735,5.380611,45.911904,61.271059,1.365375,42.723786,103
156.917540,5.422453,45.706753,64.484136,0.000000,41.304198,104
159.561800,5.385127,48.204249,62.048345,0.110119,43.813960,105
162.089812,5.584431,47.813140,64.196350,0.000000,44.495891,109
161.499474,6.174412,47.099021,64.000607,0.000000,44.225434,109
163.000586,6.219857,46.484981,62.947887,0.000000,47.347861,108
162.520987,6.442308,46.595722,62.638344,0.000000,46.844613,107
161.335831,5.303532,47.037340,63.211093,0.000000,45.783866,105
159.983385,5.080793,46.899981,62.518982,0.000000,45.483629,105
160.336184,5.600522,46.254411,63.480699,1.748459,43.252093,106
161.007306,5.043216,51.078378,61.243904,0.271000,43.370808,106
160.395064,2.279276,51.175721,62.211729,0.000000,44.728338,106
159.716654,2.723863,51.973055,60.329575,0.000000,44.690161,107
160.394913,2.605146,50.626603,61.330022,0.000000,45.833142,107
162.114270,2.959681,50.239385,62.064378,2.410974,44.439852,108
160.990130,2.589104,48.939475,64.039863,5.467906,39.953782,107
152.988121,0.415726,51.482700,60.710360,0.000000,40.379335,99
152.633562,0.975654,51.383056,60.515939,1.551944,38.206969,99
151.220040,0.636727,50.532198,61.844204,0.000000,38.206911,98
152.404794,1.368055,49.854109,61.450397,0.000000,39.732233,99
152.695357,0.000000,50.366266,61.432386,0.660340,40.236365,101
152.506872,2.954889,45.853572,62.214683,0.000000,41.483728,100
152.199297,3.813189,45.162124,61.812651,0.678765,40.732568,101
153.440647,3.002692,46.726659,59.594148,0.389900,43.727248,102
150.758648,2.388073,45.326688,59.439564,0.961141,42.643182,102
148.793342,2.282241,44.578734,58.809037,0.254080,42.869250,103
149.198133,1.612696,51.332184,52.042740,0.000000,44.210513,105
149.367992,0.491065,52.724259,50.854437,0.000000,45.298231,105
149.362725,0.000000,52.784634,51.606612,0.000000,44.971479,105
149.220379,0.000000,52.229631,51.395190,0.000000,45.595558,105
149.299049,0.876790,50.787856,51.242858,0.654364,45.737181,105
146.732508,0.000000,48.637749,51.808403,0.000000,46.286356,103
147.474392,1.664715,47.428370,51.291068,1.319062,45.771177,104
146.355871,0.902694,47.187481,53.225698,0.000000,45.039998,104
145.926640,1.346971,48.349194,50.198216,0.000000,46.032259,103
145.481553,0.780708,48.121565,50.972247,0.818364,44.788669,103
143.341983,0.000000,49.125961,49.433773,0.000000,44.782249,103
144.315749,0.019330,49.312779,49.833448,0.000000,45.150192,103
142.977944,0.272728,49.224667,48.603651,0.870024,44.006874,102
143.947576,1.298502,48.720121,49.470404,0.448176,44.010373,103
142.362741,0.000000,50.978759,48.668126,0.000000,42.715856,104
142.280748,0.000000,50.877910,48.523910,0.000000,42.878928,104
142.062043,0.961162,50.582944,48.712657,0.843499,40.961781,104
141.792597,1.296483,51.990481,47.254793,0.000000,41.250840,104
141.774389,1.464967,51.774542,48.210129,0.056011,40.268740,105
143.328345,1.737675,52.300712,49.703555,0.000000,39.586403,106
142.842854,3.341607,50.197080,49.495975,0.445000,39.363192,106
145.565080,3.673105,49.380656,51.405336,0.000000,41.105983,109
144.955271,3.375493,51.345655,48.964352,0.000000,41.269771,108
143.682879,2.381043,51.064893,48.629430,0.765284,40.842229,108
140.468459,0.689966,51.270730,47.442762,0.000000,41.065001,105
140.508630,0.591807,50.088765,47.400326,0.601590,41.826142,106
140.299606,0.851655,49.686593,48.219433,2.598156,38.943769,107
139.678606,5.352476,50.672454,44.643923,0.000000,39.009753,107
139.119821,5.932070,52.337059,43.613845,0.000000,37.236847,108
144.363392,6.425413,51.807089,45.327787,0.000000,40.803103,111
146.367653,6.702645,52.258848,44.661947,0.000000,42.744213,111
145.903285,7.252457,52.875302,43.226174,0.000000,42.549352,111
148.422705,7.094051,52.792243,43.661030,0.000000,44.875381,112
150.850660,7.676747,51.917401,44.436841,0.000000,46.819671,113
150.810345,9.418774,49.578172,44.256523,0.273286,47.283590,113
152.261488,9.087164,50.889651,44.924959,2.029193,45.330521,114
150.509761,9.918441,50.836799,41.888296,1.689313,46.176912,113
147.017253,7.428321,50.361427,44.139660,0.000000,45.087845,109
148.726636,7.992348,53.125786,41.673795,1.433281,44.501426,110
146.960941,9.374563,52.822811,39.559451,0.000000,45.204116,106
148.793393,9.641763,52.933898,40.929596,1.051858,44.236278,110
149.365836,10.288661,52.919106,41.669640,1.182623,43.305806,110
148.686583,10.593471,51.736261,43.011850,0.319630,43.025371,110
149.203825,11.654854,52.336623,40.915753,0.000000,44.296595,109
147.899412,11.637261,50.704631,41.927550,1.634397,41.995573,109
146.903316,11.573508,52.814969,40.324751,0.256942,41.933146,109
143.586256,9.465597,51.087236,41.319865,1.401683,40.311875,108
142.680629,11.296472,49.199388,41.957300,0.000000,40.227469,107
145.758298,11.880093,51.404041,43.105312,1.747372,37.621480,110
142.168919,11.341941,50.367911,42.525937,0.788091,37.145039,105
141.024757,11.983411,49.408492,42.856582,3.590777,33.185495,103
135.717879,14.255971,46.188116,42.716772,0.000000,32.557020,101
134.885694,14.636983,44.943565,42.614102,0.000000,32.691044,100
137.028890,16.088919,44.030225,42.343429,0.000000,34.566317,101
137.718214,16.201107,43.888700,42.478772,0.000000,35.149635,101
137.431657,18.169306,42.764098,41.787825,0.956388,33.754040,100
137.621165,17.774116,44.495435,41.602352,0.000000,33.749262,99
138.585484,17.918432,44.256523,41.634430,0.266600,34.509499,99
140.683034,19.044206,42.904876,44.330685,0.000000,34.403267,100
139.482953,17.033371,42.725911,45.473643,0.000000,34.250028,102
141.237901,16.718260,43.981858,44.943419,0.000000,35.594364,103
143.531356,18.907038,42.667172,45.282923,0.000000,36.674223,104
144.216970,18.886249,43.918648,45.251967,0.007336,36.152770,105
144.672674,20.039879,47.683444,41.098851,0.000000,35.850500,106
144.199783,17.465737,48.533975,43.867226,0.000000,34.332845,109
145.309810,16.706200,50.014432,42.848060,0.247000,35.494118,110
144.824732,16.556941,49.148622,42.443043,1.422788,35.253338,111
143.083864,17.719718,48.828798,42.033048,0.000000,34.502300,110
141.920941,17.062955,50.067351,41.213128,0.000000,33.577507,110
143.449599,17.083026,50.565364,40.329805,0.000000,35.471404,110
144.300214,18.900607,49.639222,39.406701,1.340168,35.013516,111
143.182470,20.905475,47.719780,39.764140,2.128948,32.664127,108
143.757189,20.413365,47.908672,39.974842,1.738794,33.721516,107
141.253368,19.735801,46.724196,40.663699,0.925067,33.204605,103
136.546229,16.161043,48.365104,37.718966,0.138983,34.162133,96
138.067722,16.171953,49.153976,36.225992,1.542553,34.973248,96
136.052416,16.377969,48.394037,35.450656,0.000000,35.829754,94
137.303625,16.023855,50.191553,35.938740,0.000000,35.149477,96
138.560621,15.925643,51.279363,34.710428,0.366788,36.278399,97
140.354748,15.895848,53.225116,34.776099,0.324620,36.133065,100
140.453581,14.955900,53.445649,35.646951,0.742480,35.662601,100
142.508234,15.388894,53.701345,38.911534,0.000000,34.506461,104
147.093219,17.126125,52.633249,44.858789,0.000000,32.475056,107
149.760023,17.272723,52.678854,46.560565,0.716985,32.530896,107
150.855743,16.609154,54.017371,45.951417,0.000000,34.277801,108
150.875082,16.636590,53.424802,46.125136,0.001000,34.687554,108
152.474872,15.710772,54.616807,45.044017,3.314667,33.788609,108
146.277464,12.778348,56.121935,44.468007,0.000000,32.909174,103
147.346633,14.743450,54.566920,44.433010,1.475020,32.128233,104
146.966766,14.521858,58.272648,41.854650,1.061435,31.256175,103
143.963998,11.905419,57.834200,42.461257,0.000000,31.763122,98
144.140152,12.348224,57.753951,43.953473,0.000000,30.084504,99
145.135394,12.353122,58.158806,43.793204,0.214137,30.616125,100
144.667936,12.468663,57.300800,44.289288,0.000000,30.609185,101
145.050114,15.607915,57.213132,40.829238,0.000000,31.399829,102
149.331421,15.754133,57.101348,40.956131,1.734965,33.784844,102
144.554946,11.412475,56.825259,41.677135,0.000000,34.640077,94
147.558982,11.717600,56.576851,42.068121,0.741174,36.455236,95
148.451741,12.480672,56.864267,42.560885,0.501098,36.044819,96
149.946166,12.128920,57.431819,43.664739,0.000000,36.720688,96
148.528897,11.386100,58.424770,43.256621,1.397277,34.064129,97
145.061232,9.288338,57.405324,44.340385,4.382898,29.644287,95
141.601434,9.821038,58.528325,44.638987,0.000000,28.613084,94
140.578332,8.928008,61.733770,41.237458,0.000000,28.679096,93
140.976078,9.651348,61.477634,41.432967,0.785928,27.628201,93
142.027563,8.261801,61.829690,43.053049,0.000000,28.883023,95
141.573449,7.678475,61.204373,42.864496,1.667736,28.158369,95
143.052774,8.239221,63.601179,38.736844,0.000000,32.475530,93
143.281343,8.656897,63.227479,39.504958,0.706245,31.185764,94
141.808547,7.614014,64.033502,39.180927,0.382297,30.597807,93
141.765808,7.671687,64.315250,38.282977,2.848234,28.647660,94
138.877404,6.620323,63.851037,37.202784,0.388453,30.814807,91
137.148624,7.244753,63.317694,35.852263,2.329771,28.404143,90
135.993480,8.932908,63.004378,36.392356,2.606181,25.057657,91
133.900713,11.912036,59.410049,36.786538,0.000000,25.792090,88
133.590465,12.045833,59.204169,38.261318,0.000000,24.079145,88
135.344890,10.045009,59.877351,39.210068,0.923154,25.289308,89
135.976853,10.181706,59.344186,41.013867,0.000000,25.437094,90
139.882268,11.281528,58.708659,42.578850,0.893943,26.419288,94
140.697937,11.279329,58.830569,43.100881,0.000000,27.487158,94
139.309850,10.182863,58.803652,43.153171,0.000000,27.170164,94
140.394495,12.271894,56.582297,44.532646,1.606386,25.401272,95
144.007502,12.984269,58.281950,44.568305,0.000000,28.172978,96
148.010050,14.863317,61.175541,41.352126,0.213553,30.405513,97
151.315941,13.536877,62.050221,42.519015,0.000000,33.209828,97
151.166153,13.492446,61.335082,43.256808,0.451175,32.630642,98
150.776906,13.141007,63.934288,41.089241,0.000000,32.612370,97
151.735885,11.655136,66.491107,39.273687,0.000000,34.315955,97
151.741732,11.625128,66.241803,39.259149,0.000000,34.615652,98
150.531633,12.113217,66.870107,37.751482,0.707330,33.089497,98
149.831073,13.481791,68.077428,35.506094,1.162805,31.602955,98
147.605269,14.327761,65.838386,36.300818,0.000000,31.138304,97
147.556596,14.382753,64.979454,36.063344,0.000000,32.131045,98
147.597589,15.194466,69.476430,31.405176,0.054382,31.467135,98
145.688422,17.997993,65.975167,31.741317,0.000000,29.973945,97
146.018395,18.078850,66.076240,31.420434,0.678733,29.764138,98
141.464476,14.645932,67.776132,29.714314,0.000000,29.328098,96
142.065115,15.518988,67.744281,29.181750,0.000000,29.620096,97
142.426243,15.095348,68.132832,31.087283,0.358730,27.752050,97
142.263442,16.504131,67.831006,30.946103,0.000000,26.982202,100
143.178466,16.960887,66.294243,34.725836,0.696049,24.501451,102
147.330537,17.143081,65.146766,36.237175,0.000000,28.803515,103
