start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
115.228907,8.007930,66.293787,22.831588,17.097135,0.998467,12
113.248794,4.660437,51.217261,37.377841,0.000000,19.993255,11
132.641319,9.772749,44.554474,46.263610,0.000000,32.050486,12
153.126484,0.000000,47.172878,54.920353,7.721408,43.311845,13
199.899315,0.000000,86.216937,41.026209,0.000000,72.656169,16
200.336468,0.000000,99.017940,31.202745,0.000000,70.115783,17
198.632587,8.571571,92.848571,26.335062,0.000000,70.877383,17
192.149573,4.721558,92.634262,28.312315,17.844464,48.636974,18
178.205595,0.000000,123.839717,15.965216,0.000000,38.400662,15
190.986712,0.000000,148.493217,0.000000,0.000000,42.493495,16
189.300082,0.000000,154.265158,3.884107,0.527939,30.622878,18
198.246763,8.033905,141.580069,16.369685,0.000000,32.263104,20
197.173514,7.904436,135.841659,27.026423,0.000000,26.400996,21
194.686203,4.864562,145.180756,14.253193,3.497583,26.890109,20
194.037906,6.667000,151.336520,7.563883,18.837113,9.633390,20
192.682389,6.808468,137.496788,34.603957,1.012629,12.760547,20
176.856978,8.135021,118.714896,34.358852,7.884827,7.763382,19
182.592318,32.819564,111.434102,31.169948,7.168704,0.000000,19
226.279231,68.657518,79.540510,42.602950,17.368775,18.109478,20
217.191858,52.652855,63.310219,53.950858,9.331462,37.946464,19
201.293842,58.844544,65.200619,39.233360,9.314789,28.700530,15
189.970797,54.745499,71.734042,32.439461,0.000000,31.051795,15
192.256896,66.567107,57.557274,36.756823,0.000000,31.375692,15
198.503799,67.995563,50.694943,37.842526,17.734387,24.236380,17
195.572446,56.152905,63.542337,46.981572,9.583877,19.311755,17
233.515087,65.200619,54.866301,56.283294,0.000000,57.164873,17
234.615674,69.906730,59.014687,43.384585,21.240563,41.069109,17
185.727020,68.774985,68.197219,0.000000,9.141191,39.613625,12
174.249807,69.603956,62.388072,15.779286,0.000000,26.478493,13
172.779366,69.865484,68.471414,11.868092,0.000000,22.574376,14
170.007021,79.813293,73.158890,0.000000,11.257778,5.777060,14
154.379877,62.601446,74.752132,2.000800,0.000000,15.025499,14
155.525001,63.256779,78.553567,0.000000,0.000000,13.714655,14
146.309826,45.072408,77.656687,1.605927,13.891502,8.083302,14
169.852327,44.825409,73.205359,32.550608,19.270951,0.000000,15
201.744933,49.171949,68.834228,78.156576,5.582180,0.000000,16
193.522178,34.607965,85.364609,65.189819,0.508277,7.851508,15
190.872038,43.209184,77.097818,61.626877,0.655697,8.282462,16
196.631021,39.635130,105.351706,42.160566,9.483619,0.000000,17
205.402297,28.355847,105.022625,60.964358,0.000000,11.059467,18
191.510586,10.659750,110.896259,54.574149,0.000000,15.380428,16
196.142986,11.257778,164.013297,0.000000,0.000000,20.871911,16
228.045036,12.064208,168.786628,8.600140,0.000000,38.594060,18
223.817882,0.789943,176.595825,2.512323,1.214268,42.705523,16
241.292211,1.260133,177.848015,18.277454,0.000000,43.906609,17
313.103984,5.221141,201.560712,27.340725,0.000000,78.981406,21
308.565248,0.000000,203.940646,26.102326,0.000000,78.522276,22
327.006654,0.000000,222.458999,14.861218,0.000000,89.686437,23
338.680593,0.000000,226.989859,11.671177,0.000000,100.019557,25
354.272808,0.000000,237.200085,5.618720,1.639061,109.814942,26
368.947472,0.000000,236.374564,8.889000,31.821444,91.862464,26
323.190835,61.189155,155.120242,21.741528,0.000000,85.139910,25
308.231886,64.627470,148.050482,13.698378,1.617000,80.238556,25
303.000730,61.205417,169.161852,9.282681,2.239308,61.111472,27
300.111480,68.581842,169.808266,0.000000,0.000000,61.721372,27
309.181559,63.898354,167.803222,0.000000,0.000000,77.479983,27
317.251273,64.456925,172.660529,0.000000,7.689569,72.444250,29
280.269223,49.805749,161.728251,0.000000,9.780242,58.954981,25
254.373987,55.311912,127.296629,12.534060,0.000000,59.231386,22
248.928966,44.921402,133.016558,9.653306,0.000000,61.337700,21
242.522734,53.654410,127.375378,0.000000,0.000000,61.492946,22
263.994477,45.456069,120.203058,0.000000,0.000000,98.335350,21
254.441810,30.369908,124.792167,0.000000,3.200680,96.079055,18
247.688898,31.821444,118.725114,0.000000,5.000500,92.141840,17
249.588970,27.229303,112.887284,9.227498,0.000000,100.244885,20
244.954844,50.637053,91.691808,4.070440,0.000000,98.555543,21
237.374581,36.418028,91.594090,5.491667,12.973825,90.896971,21
243.545424,40.858027,83.324613,17.416562,12.386500,89.559722,21
228.469104,39.620113,77.420473,18.296366,0.000000,93.132152,21
235.784774,48.721882,65.780437,29.045744,26.073760,66.162951,20
229.228211,40.369324,98.335350,24.107402,14.856194,51.559941,19
232.659522,26.862650,128.127268,4.692876,11.148914,61.827814,19
240.456617,28.758101,129.657195,22.932882,0.000000,59.108439,19
236.720388,38.379431,130.303571,14.296674,0.000000,53.740712,18
250.627583,37.463622,151.395265,14.897311,20.389689,26.481696,19
224.410626,44.931788,146.959694,9.428342,5.901644,17.189158,17
218.227576,51.953973,154.772724,0.000000,0.000000,11.500879,15
222.246374,57.210849,153.782926,0.000000,0.000000,11.252599,17
233.697767,79.487463,129.794437,3.454009,0.000000,20.961858,17
227.971607,78.947333,133.447636,7.587306,7.989332,0.000000,17
221.379002,64.540595,147.343442,2.883923,0.000000,6.611042,17
227.787577,72.250803,147.661070,1.947875,5.927829,0.000000,18
218.601291,69.022282,134.655425,14.923584,0.000000,0.000000,19
197.736337,55.405625,135.282335,1.492377,5.556000,0.000000,19
189.155033,53.240773,129.570131,6.344129,0.000000,0.000000,20
194.206210,55.742654,138.463556,0.000000,0.000000,0.000000,20
192.671404,56.930113,131.763195,3.978096,0.000000,0.000000,21
206.587689,77.977228,107.860959,20.732191,0.017311,0.000000,22
217.610664,82.388308,104.102471,25.409644,5.710241,0.000000,23
235.547876,77.730752,102.327103,36.609439,0.000000,18.880582,24
250.781640,74.687991,114.279550,22.212583,0.000000,39.601516,25
221.416704,36.326650,118.499098,39.315458,0.000000,27.275498,24
230.423772,31.545311,131.428518,32.041135,9.356073,26.052735,25
242.428563,41.258038,160.555274,0.000000,0.000000,40.615251,24
239.017563,38.446155,152.706641,0.000000,7.725665,40.139102,22
250.971847,17.370669,165.858829,9.951695,0.000000,57.790654,23
240.273176,20.851413,165.626273,0.000000,12.145847,41.649643,21
219.646386,0.000000,183.933993,0.000000,0.000000,35.712393,19
234.465765,0.000000,190.245391,10.478340,10.861526,22.880508,20
230.947947,7.917998,188.942917,7.273000,0.000000,26.814032,18
237.433395,39.704229,156.511688,7.408176,8.199332,25.609970,17
241.911033,40.269233,153.030810,19.405856,20.262720,8.942414,18
233.213382,35.135925,152.577122,27.912597,0.000000,17.587738,16
239.801009,46.438642,142.396523,22.830471,5.337322,22.798051,15
240.483484,48.835224,141.817912,28.576402,5.544749,15.709197,15
245.251259,52.015993,136.138497,47.784098,9.312671,0.000000,16
269.614631,75.547910,122.529547,38.212592,0.000000,33.324582,16
294.286019,81.197779,139.885914,34.809715,20.698716,17.693895,18
299.338409,89.514410,166.954952,8.682302,0.000000,34.186745,17
303.563424,75.759518,177.375847,7.990151,25.672548,16.765360,17
288.693871,56.196651,203.466949,7.289744,1.439705,20.300822,16
283.459323,48.796550,209.323374,11.967322,5.631651,7.740426,17
293.974423,43.246449,217.762930,17.298610,8.767248,6.899186,19
301.024681,45.030502,234.771735,21.222444,0.000000,0.000000,20
303.009004,53.425832,237.473623,12.109549,0.000000,0.000000,20
301.544162,39.902185,242.220761,10.637310,0.000000,8.783906,20
310.808762,46.792872,246.888768,7.917856,0.000000,9.209266,23
306.945766,43.178204,241.763331,13.737080,0.000000,8.267151,24
346.762435,41.908791,234.309529,41.045157,0.000000,29.498958,28
381.773788,64.742744,222.832568,35.853579,0.000000,58.344897,30
366.491310,35.129480,212.928885,30.845529,18.028193,69.559223,27
341.068950,0.000000,244.324701,26.309153,0.000000,70.435096,26
340.714979,0.000000,252.914292,20.442159,0.000000,67.358528,27
337.714867,0.000000,267.325751,2.265707,36.437874,31.685535,28
344.139017,17.001744,258.512399,17.473763,12.053537,39.097574,28
326.972534,52.749367,209.099382,22.848076,0.000000,42.275709,27
349.324241,46.427399,207.778229,27.537485,0.000000,67.581128,29
377.259459,42.697833,219.669318,45.988530,2.933668,65.970110,33
355.348731,29.722562,217.854656,39.299735,15.160953,53.310825,31
373.107045,33.127492,210.378059,61.965563,0.960206,66.675725,33
377.861098,53.463520,189.802437,65.294655,4.005202,65.295284,33
371.390568,37.063525,219.585385,44.947672,8.363153,61.430833,33
345.453726,7.967631,219.937305,54.750370,9.841285,52.957135,30
353.092916,29.304077,199.871101,70.922778,6.087348,46.907612,30
362.170291,49.256821,188.539402,77.014524,0.000000,47.359544,30
360.642381,45.351216,192.994339,82.648388,8.684520,30.963918,31
375.035947,45.685143,187.456348,95.135338,17.519490,29.239628,31
372.957809,53.258477,201.859132,71.644321,24.555575,21.640304,29
336.459937,47.574266,228.103570,33.689524,0.000000,27.092577,25
332.422647,54.814851,218.688602,36.939479,0.000000,21.979715,25
337.885221,70.182114,203.462389,42.899754,0.000000,21.340964,25
330.589707,69.158811,206.103286,35.214091,0.000000,20.113519,26
319.160954,46.148885,211.194313,43.934011,0.000000,17.883745,29
321.831755,50.406655,205.938375,49.387471,0.554404,15.544850,30
321.172526,72.983026,170.261151,53.387909,0.000000,24.540440,30
342.679706,59.461188,177.644555,58.718439,12.978840,33.876684,30
342.237331,37.455248,192.041190,65.653541,0.000000,47.087352,28
338.914940,37.076546,187.730441,73.601842,10.357011,30.149100,28
340.132116,15.694712,197.547707,77.351462,0.000000,49.538235,28
336.841181,10.046732,202.931360,78.656487,0.000000,45.206602,27
383.974452,19.529377,184.916593,97.057734,15.537862,66.932886,29
361.281665,29.113583,167.302239,98.768622,0.000000,66.097221,27
392.410748,17.492425,170.946205,108.408016,29.588891,65.975211,30
392.114472,18.647981,189.538580,108.524285,8.897063,66.506563,30
401.806957,47.360544,165.041047,101.118510,0.000000,88.286856,30
442.325515,42.944563,162.388568,135.408566,0.000000,101.583818,33
484.156785,55.519493,162.475127,133.439449,8.296874,124.425842,36
487.048670,60.095765,166.852502,130.202794,0.000000,129.897609,35
486.418823,54.131147,172.228114,126.756531,0.000000,133.303031,36
483.018810,54.977746,169.240110,121.429437,0.000000,137.371517,37
491.205126,58.579596,180.633169,115.233648,0.000000,136.758713,37
488.749985,55.145305,185.335526,111.798970,9.287455,127.182729,38
480.949746,59.217110,191.069292,106.279265,17.468484,106.915595,39
474.095921,50.277870,195.340190,120.531497,3.386180,104.560184,40
476.848434,49.941875,201.635275,133.840475,0.000000,91.430809,41
483.673872,39.279658,250.823541,84.499977,6.418798,102.651898,39
491.576007,46.316968,256.621883,76.518237,0.000000,112.118919,39
502.318048,65.653541,242.969915,71.400977,0.000000,122.293615,39
508.634579,73.601842,238.055879,72.521828,0.000000,124.455030,39
506.004892,80.184964,250.648231,57.446693,30.182932,87.542072,39
477.530187,87.334032,251.484050,62.389067,6.511648,69.811390,36
470.125028,78.164064,252.320245,68.373432,10.659669,60.607618,36
438.570731,58.639633,249.455291,73.399274,0.488467,56.588066,35
447.789506,59.009473,248.599952,83.478032,0.000000,56.702049,35
455.388330,59.549773,259.454306,77.024573,1.335945,58.023733,36
461.455537,58.354751,260.059562,84.310346,6.667000,52.063878,36
447.967006,47.088220,266.988270,78.210554,0.000000,55.679962,34
467.908373,71.524043,246.120580,73.736981,9.845210,66.681559,35
441.484094,80.011449,223.745189,63.424474,23.917279,50.385703,31
416.812879,94.943972,223.769387,55.679962,0.000000,42.419558,31
389.556515,72.740236,218.699526,67.584662,11.728215,18.803876,30
390.193689,78.757931,197.418856,85.295858,0.000000,28.721044,29
392.299022,92.045310,184.536320,84.204515,3.747492,27.765385,30
362.548037,69.900359,199.768595,63.471731,15.635016,13.772336,25
343.370497,76.948524,168.960017,78.603678,1.801972,17.056306,23
360.753940,79.620874,168.216645,87.121783,14.235007,11.559631,25
352.427133,86.072908,146.344820,113.596907,0.000000,6.412498,25
421.617464,88.033778,133.731277,113.653355,0.000000,86.199054,26
428.414745,79.033101,138.492422,115.425107,17.790741,77.673374,26
421.345896,82.318385,136.109429,125.039534,0.000000,77.878548,25
434.792183,95.352235,117.950479,131.571125,0.000000,89.918344,27
469.894222,90.977346,131.463433,118.798174,0.000000,128.655269,29
468.385689,78.760158,133.246419,140.546702,27.241714,88.590696,31
460.322181,63.424474,147.703647,153.338277,7.897700,87.958083,30
451.591475,73.075769,134.698986,147.471931,17.682717,78.662072,30
441.060832,76.526769,120.989095,156.120922,2.851778,84.572268,28
447.301930,75.724460,133.215848,157.136120,1.902771,79.322731,31
438.100825,71.576456,150.311051,140.253093,0.000000,75.960225,31
441.444113,65.350261,168.948768,122.560010,0.000000,84.585074,33
438.782838,62.236071,168.152082,115.925898,16.506323,75.962464,33
438.088513,78.603678,152.985269,128.918048,17.412899,60.168619,34
403.619522,52.191671,174.547271,119.180822,3.088926,54.610832,33
413.595019,53.987944,175.086956,122.103756,5.265674,57.150689,33
409.957562,60.253492,180.380541,114.557413,0.000000,54.766116,33
432.268790,75.088089,163.986655,123.159876,0.000000,70.034170,36
410.785160,45.426744,166.308440,129.793686,9.035061,60.221229,36
410.434913,80.301665,134.122929,129.645242,0.000000,66.365077,36
416.693132,71.317633,137.965043,140.421394,5.006136,61.982926,38
424.515731,60.621318,161.545030,128.365263,9.654170,64.329950,37
443.684536,79.471454,157.932768,128.680365,0.000000,77.599949,39
448.039101,83.437589,163.196305,123.411730,6.438886,71.554591,40
469.300947,84.556584,170.106076,120.953437,0.000000,93.684850,40
460.935942,77.878548,173.175770,116.301918,0.000000,93.579706,40
461.220545,69.490732,180.290712,116.681007,9.705912,85.052182,40
457.106225,72.225783,186.737045,116.468166,0.000000,81.675231,38
487.132844,74.048880,181.513959,113.889466,0.000000,117.680539,38
491.806250,61.587979,183.058272,119.566831,3.790095,123.803073,37
493.150122,80.109386,161.757239,128.111364,11.841964,111.330169,38
498.684208,87.103893,171.661564,116.439571,0.000000,123.479180,40
504.329993,83.649057,178.440302,122.655004,7.758571,111.827059,42
508.409265,68.180466,172.429406,153.090671,9.709331,104.999391,44
505.936707,70.230157,193.124698,142.552233,0.000000,100.029619,45
498.801713,72.244975,191.767433,142.913951,6.157605,85.717749,46
495.769208,118.084880,167.342457,123.446623,21.593080,65.302168,46
447.388224,94.172083,217.172005,80.078023,3.969675,51.996438,42
443.086846,97.429443,205.612004,94.132751,10.862091,35.050557,41
430.239593,87.168544,217.186967,89.352792,7.621721,28.909569,40
404.259854,78.778140,248.774465,47.357858,1.024788,28.324603,39
401.338618,69.712178,249.538672,44.355607,6.943583,30.788578,38
395.333990,75.546143,243.164565,36.390913,4.602133,35.630236,36
388.228741,60.221229,251.639665,37.239788,9.253187,29.874872,36
372.416653,27.949005,250.929998,49.564381,0.000000,43.973269,34
364.579815,27.169542,243.139516,66.406162,0.000000,27.864595,35
379.913445,28.160736,241.260095,84.831704,1.817332,23.843578,37
447.579882,25.537092,233.693349,110.776641,0.000000,77.572800,37
474.457074,36.892220,223.735476,121.065884,3.350101,89.413393,38
472.717774,29.771705,226.225170,128.215651,0.000000,88.505248,39
468.396641,11.536581,230.973817,118.121580,0.000000,107.764663,38
467.788701,11.216376,230.606052,122.065995,0.000000,103.900278,38
478.347608,11.167297,222.276660,130.944049,0.001000,113.958602,40
514.449083,21.065368,237.991087,121.365397,4.347156,129.680075,41
505.204287,13.383427,260.372465,103.730723,0.000000,127.717672,41
506.572595,12.644166,285.103022,83.325656,0.000000,125.499751,42
559.655095,0.000000,287.953348,126.476601,0.000000,145.225146,45
545.061977,9.534678,263.099279,120.245180,0.000000,152.182840,44
567.544462,7.241291,268.338505,109.269162,0.000000,182.695504,44
563.423300,0.000000,257.399424,113.624487,0.000000,192.399389,43
573.822278,14.443040,250.726620,118.497152,0.000000,190.155466,44
571.777231,9.510857,229.638292,142.153281,9.700030,180.774771,45
581.691964,0.000000,217.557069,178.208913,0.666169,185.259813,49
571.700282,28.553712,188.855784,168.923518,18.310353,167.056915,48
533.560213,25.854463,167.834190,178.153426,24.019072,137.699062,46
554.619503,27.207764,171.532160,211.290614,0.000000,144.588965,47
548.334047,26.121655,168.490391,206.357327,0.000000,147.364674,47
542.626528,21.457447,173.597009,194.849613,8.434572,144.287887,47
505.155417,3.721558,158.874892,199.683253,0.000000,142.875714,42
503.064694,0.000000,171.468607,182.695504,19.428094,129.472489,42
497.007379,16.528257,184.638556,163.587829,0.000000,132.252737,42
484.368341,18.393572,168.543405,170.886222,0.000000,126.545142,40
513.239539,24.411889,161.524608,192.783263,8.848021,125.671758,44
526.033368,54.835049,123.342104,232.537475,0.000000,115.318740,48
531.444399,61.986485,110.019909,237.552163,8.436365,113.449477,48
570.231794,73.541273,87.508729,246.696558,0.000000,162.485234,46
583.737429,75.644761,92.833030,235.194760,0.000000,180.064878,46
595.288786,79.539601,91.100349,238.091484,0.000000,186.557352,47
607.948423,78.608494,96.708457,231.417732,0.000000,201.213740,47
603.272740,79.156063,93.678760,229.493464,0.000000,200.944453,47
587.243432,78.252265,73.592128,227.483558,1.092645,206.822836,45
591.875613,134.579521,19.762806,227.771531,13.899326,195.862429,46
560.147489,140.148582,14.091398,209.083638,17.042718,179.781153,42
554.629884,135.231461,23.289662,218.632880,2.142068,175.333813,42
545.223414,127.504274,33.785134,199.927324,0.000000,184.006682,40
539.348118,121.430988,35.022101,195.730970,0.000000,187.164059,40
564.396306,111.629866,46.700373,199.411344,21.957409,184.697314,39
564.908937,148.186946,65.810525,154.141750,0.000000,196.769716,39
578.999561,140.259522,72.419025,160.557849,0.000000,205.763165,41
573.415285,138.724614,91.066977,142.656373,0.000000,200.967321,42
596.360131,152.256975,71.034569,157.400226,11.241769,204.426592,44
580.775734,156.092175,73.260021,141.444931,5.831321,204.147286,44
555.915068,144.364405,93.092055,128.354881,8.395223,181.708504,41
528.147829,117.242809,99.369629,117.302682,1.896945,192.335764,38
519.843875,102.223460,101.852061,124.140875,0.000000,191.627479,36
520.616760,109.483809,104.892988,118.699408,0.000000,187.540555,36
510.298654,80.812131,101.959822,115.943142,0.000000,211.583559,32
511.342422,71.903038,106.762362,111.996814,0.000000,220.680208,32
523.480953,63.631457,122.074124,105.135677,0.000000,232.639695,33
527.462027,73.356901,115.770613,116.290960,14.892536,207.151017,34
521.726447,63.489533,139.091558,113.011099,0.000000,206.134257,33
520.591434,56.358386,147.276252,111.183948,0.000000,205.772848,34
514.919973,52.835463,145.911001,112.407448,0.000000,203.766061,33
518.964789,59.322256,148.044832,112.562895,0.000000,199.034806,34
530.698885,52.645250,151.694178,110.446162,0.000000,215.913295,33
564.549004,51.169882,150.953858,142.886718,8.560144,210.978402,34
561.504970,48.603579,165.832149,143.492646,2.857857,200.718739,32
576.584182,50.887727,153.114171,169.852754,2.602262,200.127268,35
589.176037,67.247280,142.998107,170.601096,2.169151,206.160403,37
575.778876,85.972402,139.505244,148.134642,4.314899,197.851689,37
586.164991,88.752848,131.183496,160.143683,0.000000,206.084964,38
573.152580,65.274100,136.746655,157.610991,0.000000,213.520834,35
588.918452,63.589453,147.428601,151.344791,21.822261,204.733346,37
557.817021,78.630675,123.254327,151.228856,0.000000,204.703163,34
556.491689,81.223098,116.802340,155.405433,0.000000,203.060818,34
560.392577,81.811645,118.206857,145.527809,0.000000,214.846266,33
574.168002,70.280300,120.455620,169.866792,0.000000,213.565290,35
583.980488,67.908280,120.146015,164.426994,0.000000,231.499199,36
592.984942,67.191571,120.982533,161.046031,18.591616,225.173191,36
592.393879,64.203294,135.287286,181.626760,6.112634,205.163905,37
622.331295,81.947634,115.797337,188.945373,8.038937,227.602014,40
623.714120,101.360727,105.751539,187.953028,0.000000,228.648826,40
612.647892,87.105064,103.787948,192.345155,5.506534,223.903191,38
606.989799,84.331924,121.714703,169.496072,0.000000,231.447100,35
608.201311,62.742207,125.410324,183.832842,4.337916,231.878022,37
569.878524,45.990301,127.011460,164.997568,0.000000,231.879195,33
572.501796,51.667453,118.503454,171.470995,16.680019,214.179875,33
591.713951,71.827570,87.937332,214.057082,10.159799,207.732168,38
573.385072,61.877248,99.429400,206.697843,14.064077,191.316504,39
545.153491,112.475420,64.071248,180.928369,0.000000,187.678454,37
543.364409,115.006639,109.103917,125.295993,0.000000,193.957860,37
549.937668,115.918539,110.550639,136.731951,9.032398,177.704141,38
510.073340,96.900278,104.454630,137.032058,15.878773,155.807601,32
487.631766,115.467245,78.983309,141.682852,20.861276,130.637084,32
467.771921,133.464874,76.745439,121.371707,0.000000,136.189901,29
457.060968,121.978585,79.625294,121.714708,9.467925,124.274456,29
465.411453,130.901945,70.149726,157.737796,0.000000,106.621986,31
487.937129,131.661635,71.915862,166.344292,0.000000,118.015340,32
506.661034,129.486294,75.934808,167.477575,1.458481,132.303876,33
500.031633,125.848129,77.939209,144.851383,17.882868,133.510044,32
494.738311,123.173477,90.750856,148.482337,12.765184,119.566457,33
495.699876,124.442058,94.215487,160.840528,0.000000,116.201803,34
472.685406,110.077076,87.405180,156.815426,3.925608,114.462116,32
475.633801,108.386891,78.172214,172.372645,10.835948,105.866103,32
443.604191,87.215104,90.550736,156.743668,19.000084,90.094599,30
447.259529,84.507410,117.617483,140.424425,4.954633,99.755578,30
424.988079,70.704320,115.730410,143.173844,9.521961,85.857544,29
434.110666,72.453240,123.457018,144.194400,20.236759,73.769249,28
414.098421,62.052453,117.254821,144.716363,8.706257,81.368527,27
426.272032,77.782037,101.544382,158.337389,5.956580,82.651644,28
431.664399,89.754265,96.982274,155.461469,7.891066,81.575325,29
424.839003,84.347534,76.492994,182.778718,7.192334,74.027423,30
437.272917,74.881183,87.219980,180.846094,9.098711,85.226949,30
440.476972,73.316266,92.369318,178.971008,5.106872,90.713508,31
455.581138,76.926839,90.282498,181.280658,5.799628,101.291515,31
454.464846,64.727625,103.196999,190.756503,4.688558,91.095161,33
460.660033,52.186573,101.834047,215.747390,0.000000,90.892023,34
455.421383,56.116653,93.665945,236.391457,19.002340,50.244988,34
417.564820,20.988739,121.035338,226.628059,4.291759,44.620925,29
429.918966,13.082916,121.188658,240.520939,0.000000,55.126453,31
429.865734,8.371180,123.210346,254.021031,3.662867,40.600310,32
453.707868,16.613135,117.465135,258.003578,9.804625,51.821395,34
442.447614,16.484052,122.658631,247.313029,0.000000,55.991902,33
444.844213,45.122476,105.069061,232.624545,0.000000,62.028131,34
454.934561,45.392418,113.201852,223.991077,0.000000,72.349214,34
463.564527,58.730030,103.218559,220.365949,4.125857,77.124132,34
475.692886,57.987515,115.418493,221.541983,4.204823,76.540072,36
476.550353,88.800811,98.005069,202.525871,1.271231,85.947371,37
468.489690,78.045897,100.499974,193.435307,9.393688,87.114824,37
516.172222,86.853953,96.536568,218.785640,0.000000,113.996061,39
510.421809,65.625644,96.214567,216.488415,0.000000,132.093183,37
510.076185,73.967020,90.061520,207.306902,0.000000,138.740743,37
527.126255,75.281443,89.749366,218.525560,5.604835,137.965051,39
517.313828,55.797033,81.219757,227.937787,0.321668,152.037583,39
521.083367,66.177694,72.077615,227.501880,4.927061,150.399117,39
486.772982,40.374005,69.854217,226.287539,0.000000,150.257221,37
485.639765,39.167936,89.302565,208.860867,0.000000,148.308397,37
470.592060,14.762083,90.713508,212.057366,0.641020,152.418083,37
435.515951,2.059618,92.781414,186.777673,0.000000,153.897246,34
431.981069,0.000000,81.514281,193.754251,0.000000,156.712537,33
438.560358,0.983045,99.019302,177.973243,28.721548,131.863220,34
439.200152,15.372732,92.766255,191.969143,2.945150,136.146872,34
430.494420,19.002340,102.945069,173.654139,9.622305,125.270567,35
455.312719,30.563897,87.766281,208.378133,0.000000,128.604408,38
457.746579,33.585180,91.998382,204.296571,19.018857,108.847589,40
450.419091,42.539325,71.022819,212.413871,0.000000,124.443076,39
465.630885,36.069637,83.202124,212.629344,0.804702,132.925078,41
469.953667,45.314817,130.155064,162.202733,2.515507,129.765546,41
491.857232,34.277103,147.359007,160.584768,11.021581,138.614773,43
485.128025,28.980980,147.924517,166.055265,13.349796,128.817467,42
492.011060,65.246933,121.098342,160.300913,0.000000,145.364872,40
513.474514,63.575476,137.660956,140.343879,0.000000,171.894203,40
515.327509,52.996751,145.116990,147.750344,13.184786,156.278638,40
516.995318,51.183261,152.341080,173.542937,0.000000,139.928040,42
560.332085,70.413082,139.876688,191.451907,9.730088,148.860320,45
561.468794,71.147676,162.684547,187.853048,0.000000,139.783523,45
558.234260,73.447403,160.413316,186.847481,1.414853,136.111207,46
559.273225,76.606160,152.418083,189.728283,0.000000,140.520699,46
568.547723,92.733510,143.918363,199.516017,13.289562,119.090271,48
568.541930,87.032818,144.657346,197.835096,8.301328,130.715342,46
567.861834,94.830566,134.603668,206.916148,0.000000,131.511452,44
586.262313,93.508239,137.548140,203.986445,0.000000,151.219489,44
584.576509,86.569585,160.832334,186.660325,0.000000,150.514265,44
592.711140,107.016945,141.125174,179.674141,0.000000,164.894880,43
602.209538,115.290854,134.473085,175.180849,0.000000,177.264750,44
605.763928,130.115257,122.576607,175.336056,9.354903,168.381105,44
609.778831,137.953063,130.860433,156.747817,7.423541,176.793977,43
592.970910,143.918363,116.361791,159.929413,0.582597,172.178746,42
590.079261,140.704966,136.778434,145.227154,18.877474,148.491233,42
574.684620,140.027600,132.172023,154.990391,0.000000,147.494606,43
590.782334,133.061469,140.021488,157.490306,0.000000,160.209071,45
616.292549,137.548140,147.499573,165.167886,8.332581,157.744369,50
616.422882,152.441818,147.748831,164.047340,0.759218,151.425675,50
585.932520,129.711405,152.647877,156.517496,0.000000,147.055742,49
579.123251,122.055527,146.868643,164.924210,8.844047,136.430824,48
611.440860,130.354607,168.621386,150.514265,0.000000,161.950602,48
601.829290,91.825408,180.513120,158.011102,29.879100,141.600560,46
602.161500,97.689567,190.488911,165.849413,0.000000,148.133609,46
611.508561,98.458209,190.887347,164.325423,11.576870,146.260712,47
590.303355,116.149942,166.538020,160.209071,0.000000,147.406322,45
587.867721,120.264477,158.518189,153.990619,0.000000,155.094436,46
598.846814,113.820235,159.549362,155.784860,0.000000,169.692357,46
613.497933,120.758761,152.966402,168.176861,0.000000,171.595909,46
600.612036,98.575722,147.377075,165.883411,0.000000,188.775828,45
598.604786,85.911360,154.355220,154.281969,0.000000,204.056237,44
600.008236,98.492776,139.562363,157.600526,4.361361,199.991210,44
575.727663,87.450202,132.848844,157.216893,0.000000,198.211724,42
581.146872,82.836003,142.375442,181.110590,0.000000,174.824837,43
559.477942,66.233374,141.804797,179.090895,0.000000,172.348876,42
579.979223,68.799191,162.839291,175.579502,5.355915,167.405324,43
558.623708,64.697828,168.987390,161.621375,7.934509,155.382606,43
552.234631,83.029782,154.005453,165.319537,11.511406,138.368453,43
554.474731,80.727650,151.358982,175.496370,0.000000,146.891729,44
558.230918,84.631121,152.936071,171.137696,3.931811,145.594219,44
555.287382,86.177851,170.221757,163.583752,6.854248,128.449774,44
555.884722,101.434975,147.838724,179.832164,0.000000,126.778859,43
559.219276,93.031871,146.425175,189.918682,6.542511,123.301037,42
546.688725,90.738475,137.917144,189.830059,8.381665,119.821382,42
541.581834,93.019939,153.483400,165.841382,10.589928,118.647185,41
508.788751,95.181310,155.624460,135.385588,0.000000,122.597393,35
523.191479,97.472872,156.342453,139.614067,0.000000,129.762087,36
513.612095,82.706632,171.668416,123.549211,0.000000,135.687836,34
515.940797,89.634569,160.542042,133.659473,3.474337,128.630376,35
486.500441,71.044904,173.932624,116.308167,5.000500,120.214246,32
475.021416,65.313673,181.361558,119.398194,0.000000,108.947991,33
478.251468,80.748751,170.209750,112.477943,0.000000,114.815024,34
470.549538,66.666428,179.832164,110.111946,0.000000,113.939000,35
469.345987,59.204852,189.918682,104.726937,0.000000,115.495516,35
488.149769,69.487639,198.584308,93.648046,0.000000,126.429776,36
